0,1,2
20071128,1.0,9.333333333333334
20071127,0.5,9.0
20071126,0.9,9.2
20071125,0.8125,10.0
20071124,0.9,9.8
20071123,0.6666666666666666,9.333333333333334
20071122,0.8333333333333334,9.0
20071121,1.0,10.0
20071120,0.875,10.0
20071119,1.0,10.0
20071118,1.0,10.0
20071117,0.6666666666666666,7.0
20071116,0.8333333333333334,10.0
20071115,1.0,10.0
20071114,0.8333333333333334,10.0
20071113,0.0,8.0
20071112,1.0,9.0
20071111,0.8,9.0
20071110,1.0,10.0
20071109,0.75,9.5
20071108,1.0,10.0
20071107,0.0,10.0
20071106,1.0,10.0
20071104,0.6666666666666666,8.0
20071103,1.0,10.0
20071101,1.0,9.333333333333334
20071031,0.6666666666666666,9.333333333333334
20071030,0.75,10.0
20071029,1.0,10.0
20071028,1.0,10.0
20071027,1.0,10.0
20071026,1.0,10.0
20071025,1.0,9.5
20071024,1.0,9.0
20071023,0.5,10.0
20071022,0.875,9.75
20071021,1.0,10.0
20071020,1.0,10.0
20071019,0.75,9.5
20071018,0.75,10.0
20071017,0.875,7.75
20071016,1.0,10.0
20071015,1.0,9.75
20071014,1.0,9.8
20071013,1.0,10.0
20071012,1.0,10.0
20071011,0.0,9.0
20071008,1.0,9.5
20071006,0.8333333333333334,10.0
20071005,1.0,10.0
20071004,1.0,10.0
20071003,1.0,9.0
20071002,0.8,9.6
20071001,1.0,10.0
20070930,1.0,10.0
20070929,0.9,9.6
20070928,0.5,8.0
20070927,0.75,7.75
20070926,1.0,9.333333333333334
20070925,1.0,10.0
20070924,0.75,8.25
20070923,0.16666666666666666,7.333333333333333
20070922,0.75,9.5
20070921,1.0,10.0
20070920,1.0,10.0
20070919,1.0,10.0
20070918,0.6,8.8
20070917,0.6666666666666666,9.333333333333334
20070916,0.25,6.5
20070914,0.16666666666666666,8.333333333333334
20070913,0.5,6.0
20070911,0.75,9.0
20070910,0.75,9.0
20070909,1.0,10.0
20070908,0.625,5.75
20070907,1.0,9.2
20070906,1.0,10.0
20070904,1.0,9.5
20070903,0.6785714285714286,8.714285714285714
20070902,1.0,10.0
20070901,0.6,7.0
20070831,0.0,7.0
20070830,1.0,10.0
20070829,1.0,10.0
20070828,0.5,7.5
20070827,0.5,5.0
20070826,1.0,10.0
20070825,0.0,8.0
20070823,1.0,10.0
20070822,1.0,10.0
20070821,1.0,10.0
20070820,0.75,7.75
20070819,0.6666666666666666,10.0
20070818,1.0,9.25
20070817,0.9,9.6
20070816,1.0,10.0
20070815,0.0,7.0
20070814,0.375,8.75
20070813,1.0,8.0
20070812,1.0,10.0
20070811,0.625,8.5
20070810,0.875,7.0
20070809,0.75,7.5
20070808,0.9166666666666666,9.5
20070807,1.0,10.0
20070806,1.0,9.0
20070805,0.75,9.25
20070804,0.5,9.166666666666666
20070803,1.0,10.0
20070802,1.0,9.25
20070731,0.0,4.0
20070730,1.0,10.0
20070729,0.875,8.625
20070728,1.0,10.0
20070727,1.0,10.0
20070726,0.8,8.2
20070725,0.6666666666666666,7.0
20070724,1.0,10.0
20070723,0.75,10.0
20070722,0.8333333333333334,9.833333333333334
20070721,0.9,9.8
20070720,1.0,9.666666666666666
20070719,1.0,10.0
20070718,0.3333333333333333,7.0
20070717,0.875,9.75
20070716,0.8333333333333334,10.0
20070715,1.0,10.0
20070714,0.5,10.0
20070713,0.0,1.0
20070712,1.0,8.0
20070711,0.75,10.0
20070709,1.0,10.0
20070708,0.8333333333333334,10.0
20070707,0.75,9.5
20070706,0.5,10.0
20070705,0.8333333333333334,8.5
20070703,1.0,10.0
20070702,0.75,8.0
20070701,0.7,7.8
20070629,0.6666666666666666,9.333333333333334
20070628,1.0,9.5
20070627,0.8333333333333334,7.333333333333333
20070626,1.0,10.0
20070625,0.875,8.75
20070624,0.6666666666666666,10.0
20070623,0.5,8.5
20070622,0.25,10.0
20070621,0.875,10.0
20070619,0.75,10.0
20070618,0.5,6.0
20070617,1.0,10.0
20070616,0.8333333333333334,9.333333333333334
20070614,1.0,10.0
20070613,1.0,10.0
20070612,1.0,10.0
20070611,1.0,10.0
20070610,0.75,10.0
20070609,1.0,9.75
20070608,1.0,9.5
20070607,0.5,10.0
20070606,0.875,6.75
20070605,1.0,7.5
20070604,0.0,10.0
20070603,0.8333333333333334,8.666666666666666
20070602,1.0,10.0
20070601,0.0,10.0
20070531,0.75,9.5
20070530,0.0,3.0
20070529,1.0,10.0
20070527,0.9375,10.0
20070526,0.5,8.2
20070525,1.0,10.0
20070524,0.9,8.8
20070523,0.375,8.25
20070521,1.0,9.5
20070520,0.5,5.5
20070519,1.0,9.5
20070518,1.0,10.0
20070517,0.75,8.0
20070515,1.0,10.0
20070513,0.5,8.0
20070512,1.0,9.0
20070511,0.5,5.0
20070510,1.0,10.0
20070508,1.0,10.0
20070507,0.5833333333333334,8.833333333333334
20070506,1.0,8.5
20070505,1.0,9.5
20070504,0.0,2.0
20070503,0.75,10.0
20070502,0.8333333333333334,9.333333333333334
20070501,1.0,10.0
20070430,1.0,10.0
20070429,0.75,9.0
20070428,0.16666666666666666,7.333333333333333
20070426,1.0,10.0
20070425,0.75,8.0
20070424,0.5,10.0
20070423,0.5,8.666666666666666
20070422,0.75,9.5
20070421,0.3333333333333333,6.666666666666667
20070420,0.5,7.5
20070415,0.75,5.5
20070414,0.75,10.0
20070413,1.0,10.0
20070412,0.6666666666666666,6.333333333333333
20070411,0.0,6.0
20070410,1.0,10.0
20070409,0.25,9.0
20070408,0.5,9.0
20070407,1.0,10.0
20070406,1.0,8.0
20070404,1.0,10.0
20070402,0.375,7.5
20070401,1.0,10.0
20070331,0.8333333333333334,10.0
20070330,0.75,10.0
20070329,0.75,10.0
20070327,1.0,9.5
20070326,0.75,8.5
20070325,0.9166666666666666,9.666666666666666
20070324,1.0,10.0
20070323,1.0,10.0
20070321,0.5,5.5
20070320,1.0,10.0
20070319,1.0,10.0
20070318,0.8333333333333334,9.666666666666666
20070316,0.5,10.0
20070315,1.0,10.0
20070314,0.25,5.5
20070311,1.0,9.0
20070310,0.3333333333333333,6.0
20070308,1.0,10.0
20070307,1.0,10.0
20070305,1.0,9.5
20070304,1.0,9.5
20070303,1.0,8.5
20070302,1.0,10.0
20070301,1.0,9.0
20070228,1.0,10.0
20070227,0.5833333333333334,6.166666666666667
20070226,1.0,9.333333333333334
20070225,1.0,9.25
20070224,0.8571428571428571,9.285714285714286
20070223,1.0,10.0
20070222,0.9,9.6
20070221,1.0,10.0
20070220,0.8333333333333334,10.0
20070219,0.9,9.6
20070218,0.875,10.0
20070217,1.0,10.0
20070216,0.8333333333333334,10.0
20070215,0.75,8.5
20070214,1.0,9.666666666666666
20070213,0.5,10.0
20070212,0.75,8.0
20070211,1.0,9.0
20070210,0.75,8.5
20070209,0.8,9.2
20070208,0.75,10.0
20070207,1.0,10.0
20070204,0.4166666666666667,7.166666666666667
20070202,1.0,8.0
20070201,0.8,7.8
20070131,1.0,9.666666666666666
20070130,0.6666666666666666,9.666666666666666
20070129,1.0,5.5
20070128,0.5,9.333333333333334
20070127,0.6428571428571429,8.428571428571429
20070125,0.75,10.0
20070124,1.0,10.0
20070123,0.5,7.4
20070122,0.75,8.5
20070121,1.0,10.0
20070120,0.6666666666666666,7.666666666666667
20070119,0.5,8.333333333333334
20070118,0.5,7.666666666666667
20070117,1.0,10.0
20070116,1.0,10.0
20070115,1.0,9.833333333333334
20070114,1.0,9.0
20070113,0.875,9.0
20070111,1.0,8.0
20070110,1.0,10.0
20070109,0.8,9.2
20070108,1.0,10.0
20070107,1.0,7.5
20070106,0.75,10.0
20070105,0.6666666666666666,9.333333333333334
20070104,1.0,10.0
20070102,0.5,10.0
20070101,0.25,10.0
20061231,1.0,10.0
20061230,0.5,9.5
20061229,0.8333333333333334,10.0
20061228,0.8333333333333334,10.0
20061227,1.0,10.0
20061226,0.6428571428571429,8.571428571428571
20061225,0.7857142857142857,9.0
20061224,0.6875,10.0
20061223,1.0,9.8
20061222,0.75,9.0
20061221,0.0,1.0
20061220,0.5,6.0
20061219,1.0,9.6
20061218,0.875,9.375
20061217,1.0,10.0
20061216,1.0,10.0
20061215,1.0,10.0
20061214,1.0,10.0
20061213,0.5,10.0
20061212,0.5,10.0
20061211,1.0,10.0
20061210,0.5,9.0
20061209,0.5,7.75
20061208,1.0,9.75
20061207,1.0,10.0
20061206,0.75,8.5
20061205,0.8333333333333334,9.333333333333334
20061204,1.0,9.833333333333334
20061203,0.8333333333333334,10.0
20061202,0.7222222222222222,8.555555555555555
20061201,0.6666666666666666,9.666666666666666
20061129,1.0,10.0
20061128,0.8333333333333334,8.666666666666666
20061126,1.0,9.666666666666666
20061124,1.0,10.0
20061121,0.75,10.0
20061120,1.0,4.5
20061119,0.75,8.5
20061118,1.0,10.0
20061116,1.0,10.0
20061115,1.0,10.0
20061114,1.0,8.0
20061113,0.5,9.0
20061112,1.0,10.0
20061111,1.0,10.0
20061110,0.5,7.5
20061108,1.0,10.0
20061105,0.9,9.8
20061104,1.0,9.0
20061103,0.25,8.0
20061102,0.0,1.0
20061030,0.75,10.0
20061029,1.0,10.0
20061028,1.0,10.0
20061027,1.0,9.5
20061026,1.0,10.0
20061025,1.0,10.0
20061024,1.0,10.0
20061022,1.0,10.0
20061021,0.75,9.5
20061018,1.0,9.6
20061017,1.0,10.0
20061016,0.5,10.0
20061015,0.75,9.0
20061014,0.5,10.0
20061013,1.0,10.0
20061010,0.8333333333333334,9.0
20061009,0.6666666666666666,8.333333333333334
20061008,1.0,9.666666666666666
20061007,1.0,10.0
20061006,0.16666666666666666,7.666666666666667
20061005,0.9,10.0
20061004,1.0,10.0
20061003,1.0,10.0
20061001,0.8,9.2
20060930,1.0,10.0
20060929,1.0,10.0
20060928,1.0,10.0
20060927,1.0,9.333333333333334
20060925,0.5,9.5
20060924,0.6666666666666666,9.0
20060923,0.5,7.5
20060921,0.75,6.0
20060920,1.0,10.0
20060919,1.0,10.0
20060918,1.0,10.0
20060917,0.8,10.0
20060916,0.75,8.5
20060915,0.5,8.0
20060914,1.0,9.5
20060913,1.0,10.0
20060911,0.75,9.0
20060910,0.9,9.8
20060909,0.8333333333333334,8.833333333333334
20060908,1.0,10.0
20060907,0.9,10.0
20060906,0.0,6.0
20060905,0.75,8.75
20060904,0.7,8.8
20060903,0.875,9.75
20060902,0.625,10.0
20060901,0.6666666666666666,8.666666666666666
20060831,1.0,10.0
20060830,1.0,10.0
20060829,0.5,9.5
20060828,0.75,6.5
20060827,0.9,9.0
20060826,1.0,10.0
20060824,0.5,8.666666666666666
20060823,1.0,10.0
20060822,0.875,10.0
20060821,0.6428571428571429,9.714285714285714
20060820,0.75,10.0
20060819,0.7,9.2
20060818,1.0,10.0
20060817,0.8333333333333334,10.0
20060816,0.9375,10.0
20060815,0.6666666666666666,8.0
20060814,0.9444444444444444,9.444444444444445
20060813,1.0,7.8
20060812,0.9,9.4
20060811,0.8571428571428571,9.285714285714286
20060810,1.0,10.0
20060809,1.0,10.0
20060808,0.5,6.0
20060806,0.3333333333333333,6.666666666666667
20060805,0.875,9.0
20060804,0.75,8.5
20060803,1.0,9.333333333333334
20060802,0.6428571428571429,9.285714285714286
20060801,0.8,8.8
20060731,0.625,8.75
20060730,0.9,10.0
20060729,0.75,9.375
20060728,0.6666666666666666,8.666666666666666
20060727,0.75,8.75
20060726,1.0,9.75
20060725,1.0,10.0
20060724,0.0,8.0
20060723,0.5,8.0
20060722,0.75,7.0
20060721,1.0,9.333333333333334
20060720,0.8333333333333334,9.0
20060719,0.8,8.8
20060718,1.0,10.0
20060717,0.5,8.25
20060716,1.0,10.0
20060715,1.0,10.0
20060714,0.7222222222222222,9.444444444444445
20060713,1.0,10.0
20060712,0.5,10.0
20060711,1.0,8.0
20060710,1.0,10.0
20060709,0.75,9.5
20060708,1.0,9.2
20060707,1.0,10.0
20060706,0.75,10.0
20060704,0.0,5.0
20060703,1.0,10.0
20060702,0.9,9.2
20060701,1.0,10.0
20060629,1.0,9.0
20060628,0.75,9.5
20060627,1.0,10.0
20060626,0.7,9.4
20060625,1.0,10.0
20060623,1.0,10.0
20060620,0.5,10.0
20060618,1.0,10.0
20060616,1.0,10.0
20060615,1.0,10.0
20060612,0.5,5.5
20060611,0.5,9.0
20060609,0.0,10.0
20060605,1.0,9.0
20060604,0.5,8.0
20060603,0.5,7.0
20060602,1.0,9.8
20060601,1.0,10.0
20060531,0.75,9.0
20060529,1.0,10.0
20060528,1.0,10.0
20060527,1.0,10.0
20060526,0.5,9.333333333333334
20060524,1.0,10.0
20060523,1.0,10.0
20060522,0.5,8.0
20060521,1.0,8.0
20060520,1.0,9.0
20060519,0.25,7.0
20060518,0.5,10.0
20060516,1.0,6.0
20060515,1.0,10.0
20060514,1.0,10.0
20060513,1.0,10.0
20060508,0.0,1.0
20060507,1.0,10.0
20060506,1.0,10.0
20060505,0.8333333333333334,9.0
20060504,1.0,10.0
20060503,1.0,10.0
20060502,1.0,9.5
20060501,1.0,10.0
20060430,0.5,6.0
20060429,0.8333333333333334,8.0
20060427,1.0,7.0
20060426,1.0,10.0
20060425,1.0,10.0
20060423,0.75,7.5
20060421,0.5,6.5
20060419,1.0,10.0
20060418,1.0,10.0
20060417,1.0,10.0
20060416,0.5,10.0
20060415,0.5,10.0
20060414,0.5,10.0
20060413,0.75,8.5
20060411,0.5,8.0
20060408,0.6666666666666666,9.666666666666666
20060405,1.0,10.0
20060404,1.0,8.666666666666666
20060402,0.0,8.0
20060401,0.0,10.0
20060331,0.5,10.0
20060329,1.0,10.0
20060328,1.0,10.0
20060327,1.0,10.0
20060326,0.75,10.0
20060325,0.8333333333333334,7.333333333333333
20060324,1.0,10.0
20060323,0.75,8.5
20060322,0.5,10.0
20060321,1.0,10.0
20060320,0.8333333333333334,9.666666666666666
20060319,1.0,10.0
20060318,1.0,10.0
20060316,0.8333333333333334,8.0
20060313,0.5,10.0
20060312,1.0,7.0
20060310,1.0,9.0
20060309,0.0,5.0
20060308,1.0,10.0
20060307,0.5,8.5
20060306,0.5,10.0
20060305,1.0,10.0
20060304,0.25,2.5
20060303,1.0,10.0
20060301,0.875,10.0
20060228,1.0,9.333333333333334
20060227,1.0,9.0
20060226,0.8333333333333334,9.333333333333334
20060225,0.5,8.666666666666666
20060224,1.0,10.0
20060223,0.8333333333333334,8.666666666666666
20060222,0.75,10.0
20060221,1.0,8.0
20060220,0.6,9.2
20060219,0.6,5.8
20060218,0.5,7.666666666666667
20060217,0.75,6.5
20060216,1.0,10.0
20060215,0.75,4.5
20060213,1.0,9.0
20060212,1.0,9.6
20060211,0.0,1.0
20060210,1.0,8.0
20060209,0.5,8.25
20060208,0.8333333333333334,9.0
20060207,1.0,10.0
20060206,1.0,9.0
20060205,1.0,9.5
20060204,0.5,7.0
20060203,1.0,10.0
20060131,1.0,9.2
20060130,1.0,10.0
20060129,1.0,9.6
20060128,1.0,9.75
20060127,1.0,10.0
20060126,1.0,9.0
20060125,0.625,10.0
20060124,1.0,10.0
20060123,1.0,9.0
20060122,0.8333333333333334,10.0
20060121,0.75,9.0
20060120,0.75,9.0
20060119,1.0,10.0
20060117,0.75,8.75
20060116,1.0,9.0
20060115,1.0,10.0
20060114,1.0,9.0
20060113,1.0,10.0
20060112,0.5,8.0
20060110,0.8,9.6
20060109,0.8571428571428571,10.0
20060108,0.875,9.5
20060107,0.25,7.5
20060106,1.0,9.666666666666666
20060105,0.6,7.8
20060103,1.0,10.0
20060102,0.7,8.6
20060101,0.5,9.666666666666666
20051231,0.625,8.0
20051230,1.0,10.0
20051229,0.875,9.75
20051228,0.875,9.375
20051227,0.875,10.0
20051225,0.8333333333333334,9.0
20051224,1.0,10.0
20051223,0.8333333333333334,10.0
20051222,0.5,10.0
20051220,0.75,10.0
20051219,0.5,8.0
20051218,1.0,9.5
20051217,0.5,9.666666666666666
20051216,1.0,10.0
20051215,0.8,9.6
20051214,1.0,10.0
20051213,1.0,10.0
20051211,1.0,7.666666666666667
20051210,0.6,8.2
20051209,0.6666666666666666,7.666666666666667
20051208,1.0,10.0
20051207,1.0,9.0
20051206,0.5,10.0
20051205,1.0,10.0
20051204,0.8333333333333334,9.833333333333334
20051203,1.0,10.0
20051130,0.625,8.5
20051129,1.0,10.0
20051128,1.0,10.0
20051127,1.0,10.0
20051125,1.0,8.0
20051123,1.0,10.0
20051122,1.0,9.6
20051121,0.5,7.5
20051120,0.8333333333333334,7.666666666666667
20051119,1.0,10.0
20051118,0.75,8.0
20051117,1.0,10.0
20051116,1.0,10.0
20051115,0.8333333333333334,10.0
20051113,0.8,9.6
20051112,1.0,10.0
20051109,1.0,10.0
20051107,1.0,9.5
20051106,1.0,10.0
20051105,0.5,8.5
20051103,0.5,8.0
20051101,0.5,9.333333333333334
20051031,1.0,9.5
20051030,1.0,10.0
20051029,1.0,10.0
20051027,1.0,10.0
20051026,1.0,10.0
20051025,0.5,10.0
20051024,1.0,10.0
20051023,0.875,9.75
20051022,1.0,10.0
20051021,1.0,7.666666666666667
20051020,0.5,7.0
20051019,0.5,6.5
20051018,1.0,10.0
20051017,0.75,9.5
20051016,0.6666666666666666,10.0
20051015,0.75,8.5
20051014,0.5,8.5
20051013,0.6666666666666666,8.333333333333334
20051012,0.5,8.5
20051011,1.0,10.0
20051010,1.0,10.0
20051009,0.875,9.75
20051008,1.0,10.0
20051007,0.875,9.75
20051006,1.0,9.5
20051005,0.75,8.5
20051004,0.8333333333333334,9.166666666666666
20051003,0.9375,9.625
20051002,0.875,10.0
20051001,1.0,10.0
20050930,0.75,10.0
20050929,0.5,10.0
20050928,0.6666666666666666,9.777777777777779
20050927,0.7142857142857143,8.571428571428571
20050926,0.8928571428571429,9.428571428571429
20050925,0.922077922077922,9.7012987012987
20050924,0.875,9.625
20050923,0.5,10.0
20050922,0.625,6.75
20050921,0.75,8.5
20050920,0.75,9.5
20050919,0.5,8.4
20050918,0.625,10.0
20050917,0.6666666666666666,8.666666666666666
20050915,1.0,10.0
20050914,1.0,10.0
20050913,1.0,10.0
20050912,0.5,10.0
20050911,1.0,10.0
20050910,1.0,9.0
20050909,0.8333333333333334,10.0
20050908,0.5,9.5
20050905,1.0,7.5
20050904,1.0,10.0
20050902,1.0,6.5
20050901,0.75,8.5
20050831,1.0,10.0
20050830,1.0,9.0
20050829,0.5,10.0
20050828,1.0,10.0
20050827,1.0,9.0
20050826,1.0,10.0
20050825,1.0,9.0
20050824,1.0,9.5
20050823,1.0,9.666666666666666
20050822,0.8333333333333334,9.0
20050821,0.875,9.5
20050820,1.0,10.0
20050819,1.0,10.0
20050818,1.0,10.0
20050817,0.875,9.75
20050816,1.0,10.0
20050815,0.6666666666666666,9.0
20050814,1.0,8.666666666666666
20050813,1.0,8.0
20050812,0.5,10.0
20050811,1.0,7.5
20050810,0.75,8.0
20050808,1.0,10.0
20050807,1.0,10.0
20050806,0.5,8.0
20050805,1.0,10.0
20050804,0.9166666666666666,9.333333333333334
20050802,1.0,10.0
20050801,0.75,9.333333333333334
20050731,0.5,7.0
20050730,1.0,9.0
20050729,1.0,10.0
20050728,1.0,7.75
20050727,0.6666666666666666,9.333333333333334
20050726,0.75,9.0
20050725,0.9166666666666666,9.5
20050724,1.0,9.5
20050723,0.5,7.5
20050722,1.0,9.2
20050721,0.0,8.0
20050720,1.0,9.5
20050719,1.0,10.0
20050718,1.0,9.75
20050716,0.8333333333333334,8.666666666666666
20050715,1.0,10.0
20050713,1.0,10.0
20050711,0.6666666666666666,7.0
20050710,1.0,9.0
20050706,1.0,9.5
20050705,0.25,7.0
20050704,0.875,10.0
20050702,1.0,10.0
20050701,1.0,10.0
20050627,1.0,8.0
20050626,1.0,9.0
20050625,0.75,9.0
20050624,1.0,10.0
20050623,0.25,8.0
20050622,0.75,7.5
20050621,0.6666666666666666,6.333333333333333
20050620,1.0,10.0
20050619,1.0,10.0
20050616,0.8,10.0
20050615,0.75,10.0
20050611,1.0,5.0
20050610,1.0,8.5
20050609,1.0,10.0
20050608,1.0,10.0
20050607,0.5,7.0
20050606,0.8333333333333334,10.0
20050604,1.0,10.0
20050603,1.0,8.666666666666666
20050602,0.5,10.0
20050601,0.6666666666666666,10.0
20050531,0.75,9.0
20050530,1.0,10.0
20050529,0.5,7.0
20050528,1.0,8.0
20050527,1.0,10.0
20050525,1.0,10.0
20050524,1.0,9.25
20050523,1.0,10.0
20050522,1.0,10.0
20050521,0.75,10.0
20050520,1.0,5.5
20050519,1.0,10.0
20050518,1.0,10.0
20050517,0.75,10.0
20050516,0.5,10.0
20050515,1.0,10.0
20050514,0.75,10.0
20050513,0.5,8.0
20050512,0.8333333333333334,7.666666666666667
20050511,0.8333333333333334,10.0
20050510,1.0,9.666666666666666
20050509,1.0,10.0
20050508,1.0,10.0
20050506,0.6666666666666666,8.666666666666666
20050505,1.0,10.0
20050504,1.0,10.0
20050503,0.6666666666666666,8.666666666666666
20050502,1.0,10.0
20050501,0.9,9.4
20050430,0.75,9.5
20050429,1.0,10.0
20050428,1.0,10.0
20050427,0.75,10.0
20050426,0.75,7.75
20050425,1.0,9.666666666666666
20050424,0.6875,8.75
20050423,1.0,9.75
20050422,0.75,10.0
20050421,0.8333333333333334,10.0
20050420,1.0,10.0
20050419,1.0,9.5
20050417,0.3333333333333333,6.666666666666667
20050416,1.0,10.0
20050415,0.25,7.0
20050414,1.0,10.0
20050412,1.0,10.0
20050411,0.7857142857142857,7.714285714285714
20050410,0.875,9.666666666666666
20050409,1.0,9.5
20050408,0.6666666666666666,9.666666666666666
20050407,0.8333333333333334,9.0
20050405,1.0,8.5
20050402,0.75,8.5
20050401,0.75,7.25
20050331,0.8,9.4
20050330,0.6666666666666666,7.0
20050329,1.0,10.0
20050328,0.5,9.5
20050326,1.0,10.0
20050324,0.5,8.0
20050323,1.0,9.0
20050322,0.5,6.2
20050321,0.75,10.0
20050320,0.75,9.5
20050319,0.9,10.0
20050318,0.9,9.6
20050317,1.0,8.0
20050316,1.0,10.0
20050314,1.0,7.5
20050313,0.6666666666666666,8.666666666666666
20050312,0.6666666666666666,8.666666666666666
20050310,0.75,10.0
20050309,1.0,10.0
20050308,1.0,9.0
20050306,0.6666666666666666,8.333333333333334
20050305,0.5,8.0
20050304,0.0,1.0
20050303,1.0,9.666666666666666
20050302,0.75,10.0
20050301,0.8571428571428571,8.285714285714286
20050228,0.75,10.0
20050227,1.0,9.5
20050226,1.0,9.666666666666666
20050225,1.0,10.0
20050224,0.5,10.0
20050223,1.0,10.0
20050222,0.75,10.0
20050221,0.75,8.375
20050220,0.6666666666666666,7.666666666666667
20050219,0.6666666666666666,10.0
20050218,1.0,10.0
20050217,0.75,9.0
20050216,0.25,8.0
20050215,1.0,9.25
20050214,0.8333333333333334,8.333333333333334
20050213,0.4166666666666667,8.666666666666666
20050212,0.5,8.0
20050211,0.75,10.0
20050210,0.5,6.0
20050209,0.8333333333333334,8.666666666666666
20050208,0.9166666666666666,9.333333333333334
20050207,0.9,9.8
20050206,0.6666666666666666,8.166666666666666
20050205,0.7307692307692307,8.461538461538462
20050204,0.8,10.0
20050203,0.6944444444444444,7.111111111111111
20050202,0.9090909090909091,10.0
20050201,1.0,9.875
20050131,0.8333333333333334,9.833333333333334
20050130,1.0,9.0
20050129,0.6,9.2
20050128,0.6666666666666666,9.666666666666666
20050127,0.5,9.0
20050126,1.0,9.75
20050125,0.6,7.8
20050124,0.8,8.8
20050123,1.0,10.0
20050122,0.8333333333333334,8.88888888888889
20050121,1.0,8.666666666666666
20050120,0.75,8.166666666666666
20050119,0.6666666666666666,8.833333333333334
20050118,1.0,9.5
20050117,1.0,9.5
20050116,0.6666666666666666,8.666666666666666
20050115,0.9,9.2
20050114,1.0,10.0
20050113,0.75,9.833333333333334
20050112,0.7857142857142857,9.428571428571429
20050111,0.75,9.833333333333334
20050110,1.0,9.8
20050109,0.6428571428571429,8.142857142857142
20050108,0.375,6.5
20050107,0.8846153846153846,9.076923076923077
20050106,0.6875,8.5
20050105,0.85,8.4
20050104,0.6428571428571429,7.571428571428571
20050103,0.8333333333333334,8.083333333333334
20050102,0.8636363636363636,8.181818181818182
20050101,0.7142857142857143,8.928571428571429
20041231,1.0,9.857142857142858
20041230,0.7666666666666667,8.133333333333333
20041229,0.7777777777777778,8.88888888888889
20041228,0.7894736842105263,9.105263157894736
20041227,0.9375,9.4375
20041226,0.8478260869565217,7.782608695652174
20041225,0.90625,8.8125
20041224,0.6666666666666666,7.916666666666667
20041222,0.5,9.5
20041221,0.5,6.5
20041219,1.0,10.0
20041218,0.75,9.0
20041216,0.6666666666666666,6.0
20041215,1.0,1.0
20041214,0.75,10.0
20041213,0.625,8.5
20041212,1.0,9.88888888888889
20041211,1.0,9.333333333333334
20041210,0.8,9.2
20041209,0.8333333333333334,8.166666666666666
20041208,1.0,8.833333333333334
20041207,0.8636363636363636,9.272727272727273
20041206,1.0,10.0
20041205,0.8333333333333334,8.0
20041204,0.6363636363636364,9.0
20041203,0.8333333333333334,8.466666666666667
20041202,0.8181818181818182,8.636363636363637
20041201,0.8571428571428571,8.142857142857142
20041130,0.7,5.8
20041129,0.8095238095238095,8.619047619047619
20041128,0.7058823529411765,9.117647058823529
20041127,0.7894736842105263,8.842105263157896
20041126,0.8529411764705882,9.294117647058824
20041125,0.8888888888888888,8.0
20041124,0.6538461538461539,7.615384615384615
20041123,0.9444444444444444,9.88888888888889
20041122,0.9166666666666666,9.833333333333334
20041121,0.85,9.75
20041120,0.8913043478260869,9.043478260869565
20041119,0.85,8.9
20041118,0.8461538461538461,8.615384615384615
20041117,0.6944444444444444,8.777777777777779
20041116,0.7894736842105263,8.31578947368421
20041115,0.8541666666666666,9.75
20041114,0.8709677419354839,9.806451612903226
20041113,0.8709677419354839,9.451612903225806
20041112,0.875,9.4
20041111,0.875,9.25
20041110,0.8611111111111112,9.555555555555555
20041109,0.825,9.0
20041108,0.890625,9.1875
20041107,0.8428571428571429,9.371428571428572
20041106,0.875,8.583333333333334
20041105,0.8518518518518519,8.222222222222221
20041104,0.8809523809523809,8.857142857142858
20041103,0.8275862068965517,9.241379310344827
20041102,0.8928571428571429,9.071428571428571
20041101,0.8977272727272727,8.863636363636363
20041031,0.9302325581395349,9.767441860465116
20041030,0.9428571428571428,9.771428571428572
20041029,0.85,9.3
20041028,1.0,9.0
20041027,0.6666666666666666,10.0
20041026,1.0,9.5
20041025,0.75,10.0
20041022,0.7,7.6
20041021,0.8333333333333334,8.333333333333334
20041020,0.8333333333333334,8.5
20041019,0.9,9.8
20041018,0.875,7.75
20041017,0.75,10.0
20041015,1.0,10.0
20041013,0.6666666666666666,7.0
20041012,1.0,10.0
20041008,1.0,10.0
20041005,1.0,10.0
20041003,0.5,3.0
20041001,0.5,7.5
20040928,1.0,10.0
20040925,0.5,10.0
20040917,1.0,10.0
